,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2016/9/23,0.658552631578947,0.5555555555555468,0.7913978494623651,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37613812384301243,0.12523999409243372,0.2558369457753461,0.19368421052631532,0.09666666666666662,0.2556390977443611,0.5834482758620679,0.17595307917888395,0.26938775510204066,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2727912533181728,0.6200317965023846,0.5459770114942528,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.006435088164941468
2016/9/26,0.6668831168831164,0.5555555555555468,0.8173913043478253,0.12446431717116782,0.15071101502289458,0.12096193730479884,0.15308983527258105,0.75,0.37213428628451495,0.13311660717319027,0.30299026731844925,0.1999999999999995,0.10344827586206898,0.3025210084033618,0.5957446808510629,0.18030303030302855,0.2943722943722941,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.11890991938310552,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2711736662160457,0.5429864253393661,0.4873294346978555,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.00692802414003875
2016/9/27,0.6417721518987338,0.5555555555555468,0.7914893617021264,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3730235287874365,0.11738889727714709,0.30559862187769266,0.19782608695652126,0.09833333333333331,0.26984126984127016,0.6042857142857132,0.18181818181818005,0.2773109243697477,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27963512514945604,0.5555555555555552,0.5444444444444443,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.000882438572073218
2016/9/28,0.6416666666666663,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37485930928265127,0.12491483079716453,0.29328990772057484,0.19340659340659294,0.09322033898305083,0.2773109243697483,0.5787234042553182,0.17723453017570492,0.2770562770562767,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2789657194385387,0.6574394463667821,0.532879818594104,0.4441506544289535,0.45324306135127396,0.33333333333333026,0.6666666666666655,0.019998529519888262
2016/9/29,0.6415584415584411,0.5555555555555468,0.7827956989247303,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.36783917106668307,0.13285285285283194,0.2946089597570246,0.2022727272727268,0.10909090909090906,0.2943722943722947,0.5955882352941165,0.1802507836990578,0.29017857142857123,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3076923076923064,0.15624999999999822,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27077892766697204,0.5572755417956653,0.5791962174940897,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,3.622912448172401e-05
2016/9/30,0.6756578947368416,0.5555555555555468,0.8175824175824168,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3746359619392191,0.12525528981223213,0.3044418989436196,0.1955056179775276,0.09166666666666665,0.29411764705882393,0.6044444444444435,0.1833992094861642,0.2857142857142855,0.0,0.0,0.15789473684209884,0.1736111111111111,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2804861416883912,0.6862745098039211,0.532879818594104,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0225893367444139
2016/10/3,0.6170886075949364,0.6349206349206269,0.7741935483870962,0.1196105531010961,0.1514196305851244,0.11256278312234369,0.1606171388057292,0.75,0.37254901960786924,0.12203396907914132,0.23849044138899272,0.1999999999999995,0.09818181818181816,0.2775510204081636,0.6088235294117637,0.18338557993730228,0.2857142857142855,0.0,0.0,0.4736842105263128,0.36,0.2817960628179595,0.42714268448704984,0.30631140365432463,0.4224835897299963,0.3267932563368597,0.35794610966215795,0.35612454447967584,0.24977763151131496,0.5533314451470037,0.5088129963592971,0.4620216991152163,0.7816120763810925,0.3157556074324165,0.15519604426369377,0.15146240753515666,0.16806156854352783,0.19284409762576793,0.0,0.0,0.05075580452908539,0.3846153846153821,0.2499999999999976,0.04736115757779091,0.25000000000000805,0.2999999999999934,0.18587596796611378,0.3279835390946535,0.33333333333332177,0.25652173913043375,0.8028662356638213,0.5506568144499168,0.45400238948627497,0.3223070398642903,0.3875968992248198,0.4891250000000021,0.24125486973590024,0.27416385692243994,0.6302521008403357,0.520094562647754,0.45014799562447627,0.45984730784010797,0.35555555555555207,0.5925925925925919,0.01349812061571274
2016/10/4,0.6499999999999996,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.12642822463179795,0.25772032420231983,0.21609195402298798,0.11296296296296293,0.35294117647058887,0.6260869565217381,0.19269619269619082,0.31648351648351625,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.11853078052284724,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2732057275571443,0.5751633986928106,0.5429292929292926,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0010106504193508692
2016/10/5,0.6413333333333328,0.5555555555555468,0.7822222222222214,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.1237151129624054,0.2958244869072913,0.20638297872340375,0.10655737704918031,0.3061224489795922,0.6041666666666657,0.18328445747800412,0.29365079365079344,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.014511041009463724,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27841487895289607,0.5882352941176469,0.5813953488372092,0.4508754412374163,0.46122586896616236,0.33333333333333026,0.6666666666666655,0.0003071069322243185
2016/10/6,0.6412162162162158,0.5555555555555468,0.7727272727272718,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.12028837607398445,0.24998523244137405,0.2020618556701026,0.09999999999999998,0.27936507936507976,0.6041379310344818,0.18327272727272548,0.2857142857142855,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27625974002584397,0.614973262032085,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.004338688005167252
2016/10/7,0.6410958904109585,0.5555555555555468,0.818823529411764,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.1258039648844052,0.17699362878947067,0.1979591836734689,0.09846153846153842,0.2857142857142861,0.5876712328767113,0.17893217893217717,0.2857142857142855,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27416136087494763,0.5754475703324806,0.5679012345679011,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0020383324125423947
2016/10/10,0.6499999999999996,0.5555555555555468,0.7999999999999992,0.11751109490964774,0.15128531580512336,0.10991291177584248,0.1652955311889491,0.75,0.37254901960786924,0.1261261261261065,0.29629629629629783,0.1999999999999995,0.09999999999999998,0.2857142857142861,0.599999999999999,0.18181818181818005,0.2857142857142855,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27858537401807254,0.5882352941176469,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.001375844624004909
2016/10/11,0.6319444444444441,0.5555555555555468,0.7724137931034477,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.4024928768260724,0.11094577291758688,0.0937646507266755,0.2061855670103088,0.10625,0.3051948051948056,0.6125874125874116,0.1876832844574762,0.29729729729729704,0.0,0.0,0.15789473684209884,0.2569444444444444,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.4203198085499837,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.26900658255706233,0.6013071895424835,0.5193236714975842,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0002713343211957755
2016/10/12,0.6221428571428567,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3720001848706748,0.11731382037057053,0.22814814814815226,0.20399999999999952,0.1029411764705882,0.29787234042553223,0.6041095890410949,0.18323863636363458,0.28942486085343205,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.007557833859095683,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27664081921136074,0.5882352941176469,0.5426356589147285,0.4669529556951882,0.4784598088606168,0.33333333333333026,0.6666666666666655,0.0008856754451557025
2016/10/13,0.659701492537313,0.5555555555555468,0.7904761904761892,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3762866019822181,0.1308632576238005,0.3193843193843149,0.19411764705882306,0.09714285714285711,0.27405247813411115,0.5877551020408153,0.17758985200845495,0.28205128205128177,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.062190175754844534,0.0,0.0,0.055805365927870894,0.4807692307692264,0.3749999999999979,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27422957093317046,0.5754475703324806,0.6481481481481479,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.022716345063458824
