,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2017/1/4,0.3471074380165289,0.11111111111111249,0.2620320855614974,0.23068459657701712,0.153987002269445,0.1997780244173141,0.1680357667734101,0.14893617021276562,0.9718893005012017,0.02244444444444449,0.035862888844858,0.5982142857142856,0.44811320754716977,0.36040609137055835,0.7882882882882883,0.6820083682008368,0.47058823529411764,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5722543352601157,0.5780346820809252,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7363743219374832,0.5547945205479452,0.6724137931034482,0.8408081100849376,0.8458223482609855,0.6144578313253009,0.1200000000000001,0.014183125889246142
2017/1/5,0.3553719008264462,0.11111111111111249,0.2620320855614974,0.23068459657701712,0.153987002269445,0.1997780244173141,0.1680357667734101,0.14893617021276562,0.9226410982784952,0.049555555555555575,0.058846839706756526,0.5758928571428571,0.4245283018867924,0.3299492385786802,0.7657657657657658,0.6652719665271966,0.4434389140271493,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5086705202312138,0.5086705202312141,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7352743363944361,0.5273972602739725,0.689655172413793,0.8408081100849376,0.8458223482609855,0.6144578313253009,0.1200000000000001,0.08878457557051792
2017/1/6,0.36363636363636354,0.11111111111111249,0.25668449197860965,0.23068459657701712,0.153987002269445,0.1997780244173141,0.1680357667734101,0.14893617021276562,0.955981695358469,0.041111111111110876,0.03883495145631066,0.59375,0.4386792452830188,0.350253807106599,0.7882882882882883,0.6820083682008368,0.46153846153846156,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5086705202312138,0.5086705202312141,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.740290270470731,0.5342465753424657,0.6724137931034482,0.8408081100849376,0.8458223482609855,0.6144578313253009,0.1200000000000001,0.0025431039311681475
2017/1/9,0.3719008264462811,0.11111111111111249,0.25668449197860965,0.7003667481662591,0.08879203631112027,0.5982241953385128,0.0956513667795981,0.14893617021276562,0.9749400740902185,0.04466666666666663,0.009708737864077222,0.5803571428571428,0.4292452830188679,0.3401015228426396,0.7702702702702704,0.6652719665271966,0.4524886877828055,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5086705202312138,0.5086705202312141,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7352114800776905,0.5273972602739725,0.7068965517241379,0.8408081100849376,0.8458223482609855,0.6144578313253009,0.1200000000000001,0.04577587076102664
2017/1/10,0.36363636363636354,0.11111111111111249,0.25668449197860965,0.7003667481662591,0.08879203631112027,0.5982241953385128,0.0956513667795981,0.14893617021276562,0.9564175201568972,0.04377777777777725,0.009312462849217162,0.5803571428571428,0.4292452830188679,0.3401015228426396,0.7747747747747749,0.6736401673640167,0.44796380090497734,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.13306772908366532,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5086705202312138,0.5086705202312141,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7352114800776905,0.5273972602739725,0.7068965517241379,0.8408081100849376,0.8458223482609855,0.6144578313253009,0.1200000000000001,0.018529929084370553
2017/1/11,0.33884297520661155,0.11111111111111249,0.2459893048128342,0.7003667481662591,0.08879203631112027,0.5982241953385128,0.0956513667795981,0.14893617021276562,0.9765744170843345,0.028000000000000025,0.0,0.5625,0.4150943396226414,0.3248730964467005,0.7702702702702704,0.6694560669456067,0.4343891402714932,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.05258964143426295,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5086705202312138,0.5086705202312141,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7392468556127549,0.5547945205479452,0.7068965517241379,0.8500970685927305,0.8542645952819359,0.6144578313253009,0.1200000000000001,0.04514849710399838
2017/1/12,0.3719008264462811,0.11111111111111249,0.2620320855614974,0.7003667481662591,0.08879203631112027,0.5982241953385128,0.0956513667795981,0.14893617021276562,0.9248202222706494,0.06466666666666665,0.01842678819100474,0.5580357142857142,0.41037735849056595,0.3197969543147208,0.7522522522522523,0.6527196652719665,0.4298642533936652,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4682080924855492,0.4624277456647401,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7361794673555719,0.547945205479452,0.7068965517241379,0.8500970685927305,0.8542645952819359,0.6144578313253009,0.1200000000000001,0.0005713581519364557
2017/1/13,0.3719008264462811,0.11111111111111249,0.25133689839572193,0.7003667481662591,0.08879203631112027,0.5982241953385128,0.0956513667795981,0.14893617021276562,0.9351710612333877,0.05555555555555536,0.01585100059441258,0.5714285714285714,0.4198113207547169,0.3299492385786802,0.7747747747747749,0.6736401673640167,0.43891402714932126,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.029482071713147408,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4682080924855492,0.4624277456647401,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7388194326588851,0.5547945205479452,0.689655172413793,0.8500970685927305,0.8542645952819359,0.6144578313253009,0.1200000000000001,0.1370139254545658
2017/1/16,0.3719008264462811,0.11111111111111249,0.25133689839572193,0.8163814180929095,0.15735248607386013,0.6764705882352942,0.17509011308612182,0.14893617021276562,0.9351710612333877,0.05555555555555536,0.01585100059441258,0.5714285714285714,0.4198113207547169,0.3299492385786802,0.7747747747747749,0.6736401673640167,0.43891402714932126,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4682080924855492,0.4624277456647401,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7388194326588851,0.5547945205479452,0.689655172413793,0.8500970685927305,0.8542645952819359,0.6144578313253009,0.1200000000000001,0.040936131121094316
2017/1/17,0.3801652892561984,0.11111111111111249,0.2673796791443849,0.8163814180929095,0.15735248607386013,0.6764705882352942,0.17509011308612182,0.14893617021276562,0.8845064284157802,0.07111111111111068,0.053497127006142176,0.5491071428571428,0.40094339622641506,0.3197969543147208,0.7522522522522523,0.6569037656903766,0.4343891402714932,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.035856573705179286,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4682080924855492,0.4624277456647401,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7345766312785602,0.5410958904109588,0.6551724137931033,0.8500970685927305,0.8542645952819359,0.6144578313253009,0.1200000000000001,0.15816538017723303
2017/1/18,0.36363636363636354,0.11111111111111249,0.2459893048128342,0.8163814180929095,0.15735248607386013,0.6764705882352942,0.17509011308612182,0.14893617021276562,0.8670734364785391,0.06822222222222196,0.03784426391916007,0.5758928571428571,0.4292452830188679,0.3451776649746193,0.7837837837837839,0.6820083682008368,0.4570135746606335,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.050199203187251,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4682080924855492,0.4624277456647401,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7370908839483823,0.5616438356164384,0.7068965517241379,0.8488933457833774,0.8523124372102306,0.6144578313253009,0.1200000000000001,0.01274912895889582
2017/1/19,0.3553719008264462,0.11111111111111249,0.2406417112299465,0.8163814180929095,0.15735248607386013,0.6764705882352942,0.17509011308612182,0.14893617021276562,0.9019394203530204,0.0566666666666662,0.039825638993461254,0.5803571428571428,0.43396226415094336,0.350253807106599,0.7837837837837839,0.6820083682008368,0.4570135746606335,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.024701195219123506,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4508670520231213,0.44508670520231197,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7319366659752473,0.5890410958904111,0.7413793103448275,0.8488933457833774,0.8523124372102306,0.6144578313253009,0.1200000000000001,0.00048173334378956174
2017/1/20,0.36363636363636354,0.11111111111111249,0.2406417112299465,0.8163814180929095,0.15735248607386013,0.6764705882352942,0.17509011308612182,0.14893617021276562,0.9019394203530204,0.0566666666666662,0.039825638993461254,0.5848214285714285,0.4386792452830188,0.35532994923857864,0.7657657657657658,0.6736401673640167,0.4660633484162896,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4508670520231213,0.44508670520231197,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7367263173112581,0.5890410958904111,0.7758620689655172,0.8488933457833774,0.8523124372102306,0.6144578313253009,0.1200000000000001,0.054099774817669526
2017/1/23,0.3719008264462811,0.11111111111111249,0.2406417112299465,0.7108801955990219,0.09410460078399009,0.5649278579356272,0.10389690753546511,0.14893617021276562,0.8838526912181335,0.08111111111111091,0.07271646522686703,0.5625,0.4150943396226414,0.3299492385786802,0.7612612612612614,0.6736401673640167,0.43891402714932126,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.4508670520231213,0.44508670520231197,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.732885796358105,0.5753424657534247,0.7413793103448275,0.8488933457833774,0.8523124372102306,0.6144578313253009,0.1200000000000001,0.06123615016636604
